,1,2,3,4,5,6,7,8,9,10,11,12
SD-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,626.1438275938684,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2563.1376514460876,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1578.8549122268867,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,842.9369816631224,,,,
SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1280.228816592872,,,,
SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,804.5918352182324,,,,
SD-tp-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,12355.707768495646,,,,
SD-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1538.477116079892,,,,
SD-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3755.852819012176,,,,
SD-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1167.7826534890412,,,,
SD-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1082.1974019085776,,,,
SD-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1128.0394877800445,,,,
SD-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1824.8747396645447,,,,
SD-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2299.692629193712,,,,
SD-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1354.0256944541754,,,,
SD-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1048.0285865423061,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1459.824561662123,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1507.154077152254,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,558.2837207810774,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,814.0065656381743,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1197.8331671946298,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2063.7709144927526,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1399.8021248869175,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,574.954047004105,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,947.0855667738579,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1219.4126356406148,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,960.3593490102818,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1959.672814072748,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1640.9616255999683,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2518.692964607485,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1267.3677804463525,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,8055.18753234745,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,871.1020715668485,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1414.0883995147083,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2154.3867835685896,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,973.1396178152793,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,971.3555438435119,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1001.1037431409162,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1372.971726284827,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,892.4982178075751,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1099.6972233665788,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1109.3034285508315,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1359.4505712108405,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1028.5064896830108,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,735.4008942878015,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1466.4526824293414,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2042.7972127349344,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2078.58537020179,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1066.6983717355524,,,,
SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1122.754107973846,,,,
SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,888.1236233754029,,,,
SD-UW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1866.7269514721002,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1455.686224454739,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,782.836969590586,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,758.9985023098304,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1216.644829147684,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1606.2727124119958,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1519.8122251129237,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,718.853749348705,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,658.8881378903059,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1281.0126518931258,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1860.159040197197,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,986.6200025367235,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,40935.32095226388,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1405.0482941456416,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1687.5252854791902,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1144.0098083655096,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,893.9276913557087,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1607.6068138004443,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1168.290121137851,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1451.0607528325982,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,595.9081318553797,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,876.3806820291393,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,838.4313168807272,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1495.730668298807,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,302762.7583541594,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,918.0228187741982,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,642.30002116437,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1657.849266441539,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1240.5521181111903,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,886.8355804662996,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1103.0714869656924,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4420.601233376496,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2042.7875853406533,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1110.8187717067358,,,,
SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1685.2504184239203,,,,
SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,824.5859417918016,,,,
SD-VW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,616.9926957432117,,,,
SH-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1187.3423383684556,,,,
SH-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2382.2612593072035,,,,
SH-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1621.902643464812,,,,
SH-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1144.7032079395142,,,,
SH-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,788.0523288745671,,,,
SH-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1867.1687708016775,,,,
SH-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2572.9097296505042,,,,
SH-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1595.4328597828194,,,,
SH-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1484.5318286893412,,,,
SH-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,10070.99084694387,,,,
SH-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,6500.394551428588,,,,
SH-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1493.7751910264317,,,,
SH-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,961.5010051802469,,,,
SH-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2608.570595783162,,,,
SH-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1982.0422760940273,,,,
SH-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,4132.784022925717,,,,
SH-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1143.631873497335,,,,
SH-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1677.9946211000165,,,,
SH-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.809013115786,,,,
SH-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2243.870045787375,,,,
SH-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1218.10498877089,,,,
SH-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1124.6703474009544,,,,
SH-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1358.7827214961526,,,,
SH-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1827.7482990789154,,,,
SH-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2159.4167484400514,,,,
SH-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1734.529128425856,,,,
SH-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,956.9600002046398,,,,
SH-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1421.9870683128522,,,,
SH-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2989.388163342165,,,,
SH-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1420.7647138125515,,,,
SH-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1206.0844677538532,,,,
SH-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1151.6811159666581,,,,
SH-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2070.9703153935006,,,,
SH-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2228.7837304359236,,,,
SH-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1318.2739021514335,,,,
SH-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1043.731805872937,,,,
SH-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1215.559866878078,,,,
SH-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2149.483057148368,,,,
SH-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1158.3953926884801,,,,
SH-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1152.7819376169773,,,,
SH-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1985.0546078901066,,,,
SH-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2508.4579932657944,,,,
SH-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1875.290476486753,,,,
SH-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1090.9957148118574,,,,
SH-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,982.6448719230241,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1152.3884668514577,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1215.391555652546,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,25718.195036660338,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1179.6437376209321,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1532.800338883883,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1217.0439240801102,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,956.3658958531652,,,,
SH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,821.874201018553,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1391.1833005345798,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1777.1498070660884,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1210.7666214917076,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1455.9480283215112,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1717.1330796600178,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1315.6162303522442,,,,
SH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1272.286712039643,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1265.0783087138511,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1583.0872285184107,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1324.797356900621,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1481.1240221367507,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1071.6752190559778,,,,
SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1189.4944002632142,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1033.1346952675497,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1078.2954801420724,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1190.9738604208133,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,960.8313339507268,,,,
SH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1307.6395261757125,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1543.0005127892855,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1860.7406408011823,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,913.528038615719,,,,
SH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1023.0157778589065,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,30977.382651152206,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1764.7569516114138,,,,
SH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1029.7660133842987,,,,
SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1410.741571424936,,,,
SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,871.1810928767965,,,,
SH-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,935.2272908052731,,,,
SH-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1156.0188465337462,,,,
SH-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2310.0936709961293,,,,
SH-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,2315.2748057442936,,,,
SH-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,802.8148453835605,,,,
SH-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1185.4963683677004,,,,
SH-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2145.9518882705197,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1486.2983263160074,,,,
SH-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1365.1266371242116,,,,
SH-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1169.9935118015528,,,,
SH-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1329.880363514342,,,,
SH-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1476.0318497982423,,,,
SH-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,972.4064583902251,,,,
SH-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,769.5489625678105,,,,
SH-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1077.720374846677,,,,
SH-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2149.2519030460558,,,,
SH-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2608.584250064339,,,,
SH-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1024.0170891486875,,,,
SH-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1101.0909401615468,,,,
SH-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1138.950840593768,,,,
SH-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2124.6626028642822,,,,
SH-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1473.768022594897,,,,
SH-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1188.7103761393762,,,,
SH-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1437.345466321033,,,,
SH-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2081.9277542265654,,,,
SH-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3847.1162789624977,,,,
SH-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1483.1275825936088,,,,
SH-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1631.8416952060647,,,,
SH-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1639.0853262735254,,,,
SH-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1518.5514473248456,,,,
SH-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1498.52249446031,,,,
SH-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,835.5237575526377,,,,
SH-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1569.9717667344912,,,,
SH-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2196.704569648664,,,,
SH-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2369.120137397765,,,,
SH-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1116.6569607160936,,,,
SH-TCC-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1215.8495528377748,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1025.8687317168155,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1118.6157522795527,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,723.7875835968249,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1468.8767347858275,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2634.866066156879,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1185.3722996762397,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,710.9853845148258,,,,
SH-TCC-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,713.2123601397221,,,,
